instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.3.conv.3.weight,[24],True,True,0.4340161979198456,80525b9bd6e8a8f40f83e77a84ae35d55be431f850ae05f1b183675dd75af5e6,0.00043396454216896544,8.858264123120657e-05,True,ba5e87059fff9646e5d06d0c6e6f7789ad928d7c2f4cddf46d982b0f6832b155,0b43dae31deb369f655109fc42dbd9062e680d59efb7adfdf7a29d081accc7be
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.0.0.weight,"[144, 24, 1, 1]",True,True,7.448272228240967,6fdca1a2b6ac4e6b12bd7dfe353058e68e8f9728772978c445d873079af40685,0.007448273657706901,0.0010615865578749804,True,39559599ccc1a659f862e95e1c1c83e78175d4d3e8a93bf054c990c1fa0478c7,77ae6ba69afc72656df99c8b1ce24efbffd94c0df77ac3be7594ba90c303a3fa
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.0.1.bias,[144],True,True,0.559318482875824,f9af56eff8df24e55c5957d9edef272ecb08bdd5eedfe7c0d45afd2a2186733f,0.0005593185124564686,559318512.4564686,True,537aa8ca786eb8c808fa2a8d24602837dc0d5d3891a852b1545da7162d69102a,22d632b6eee8980a086f6f883b144847b405efaa55fe6c4f8562692570a5151e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.0.1.weight,[144],True,True,0.018933067098259926,f29656f3316218ed9a2b40d3d3c4a1da6650db79ea66e104de086a8c8c740f17,1.8944621625836326e-05,1.5787184688196938e-06,True,e630d22b67f2b8b923128aa557ff051b6ab1bd68d200fe7d0b4a2d2e6be6528e,acd1b3846f9d328795e1d2c0ee52439a2c18b6a3bb4a80928d1a8bec5dbbc423
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.1.0.weight,"[144, 1, 3, 3]",True,True,20.041223526000977,38b2aec28bd115157e31b421b0bf6ea690156a0776b8c52b5a9c2ce4116d27db,0.020041225602423687,0.013524105757328856,True,cac9a3633e261e52152e73e567e92661c7aeeef69a576151e389c31d3245554d,25982c6e0aba87d9e67dc871f2dcd151d7086f0b13503016e5b669a7555ea718
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.1.1.bias,[144],True,True,0.47594836354255676,ea028d490ece54229443857edf94a4d979d3e8f143c21f6fc8b215ee5df605cc,0.0004759484137786032,475948413.7786032,True,537aa8ca786eb8c808fa2a8d24602837dc0d5d3891a852b1545da7162d69102a,7b6d5584353140547488c9121c926cbb0cf51e356a6197e2f2ce34021a49550b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.1.1.weight,[144],True,True,0.5156310796737671,f8168e19534069f449601bdf08048c2bbdcc0527916769d46718ba3fa983e088,0.000515625357715497,4.296877980962475e-05,True,e630d22b67f2b8b923128aa557ff051b6ab1bd68d200fe7d0b4a2d2e6be6528e,2c211d934c1beacc14d93984f7b0d2e0bf55a38fcd7aa7d0573925d36455cfbf
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.2.weight,"[32, 144, 1, 1]",True,True,2.4611973762512207,ce12750cd6811cb4b40fb5dc7dead72735fe43447ac5556c6b0d63ec21c364cf,0.0024611960570755063,0.00014592251858181878,True,91a3d0e5cd95c9fa5853d54ad44b6b6c279848de3c35032c84dafad0a49493dc,3af90ed72e2c1869acc50436b043642188f138740473957a0acd7f47bb9c33a4
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.3.bias,[32],True,True,2.1025452667799982e-07,eb19357c163116ca2d436f82929656f57db763650a49bd61e5ab11ae50e98269,2.1025453184084236e-10,210.25453184084236,True,ebafed9c5a28f12f09b03278741d750466c874953f3c8d5b61a384281fbf94e4,1fa05f947b4818acd22d1890b9e3e15b205b7e6af8168d06b21202cb8613f765
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.4.conv.3.weight,[32],True,True,0.6773471236228943,e296ddd4e1c31c9edcdb935531f10b0e854c6c969ecbb3ecf20153100a38f826,0.0006773460240725085,0.0001197389917078543,True,8b4c7660f360dd1829b4d6871c90fa36642b01cc08a17c4f6f105b67e425e074,1b83887811af2347e560e10401751d723922d0d2e66dfaac970bbb380ae966bf
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.0.0.weight,"[192, 32, 1, 1]",True,True,4.760290622711182,e64b42a83d1d23dd49afc39eadd129c5191e8ab7213d627917dc5bce15b370b3,0.004760291071446832,0.0006010625944405582,True,cd7571f45421d64c671ece1b8b4996d18d03fce472bad741071f9446f2ec4b24,503aa787f5965db5c09106022f86ae9da5f68d87291dbc8b7ffcb0dde9711582
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.0.1.bias,[192],True,True,0.26705795526504517,6faba2219a55a47450c60c31d13fc304f03329a79d3198dff96dc2ed6f2fb77e,0.0002670579589140222,267057958.9140222,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,7af028a1e5900a2d11c055a0c29e7c41721a090ed5f80c9ab0cc15160534001c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.0.1.weight,[192],True,True,0.00888556893914938,b4fa6d0b8529460e7421b0bd515fcee7295ae3c5e2c87a6e0d75ec4ec86e7e96,8.900073268380208e-06,6.423074621633383e-07,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,b1e7a9c0466f02e0af8be8ba3ab523f9454fea1c06f599070a2356614c7e39e9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.1.0.weight,"[192, 1, 3, 3]",True,True,13.027806282043457,3b041a83db0fcfa7eaaa3dcb1eb092917c63b6e1427a22ab1acd424b16d9b1c5,0.013027805601641785,0.009205106031034006,True,4c5ab9009c4c8dad99daddc8e121c43b0fb8ed46043ae6b72cb59472744d3aa2,9cce97c61e4ee7eb184ebe260d477e9b1616c7388f95db9260bf02008fd6b0a1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.1.1.bias,[192],True,True,0.2812647223472595,3b0d52a6ee72330b01262be4577a1ea44b736f6e83261ea80c539cf3da9c8949,0.00028126474160029705,281264741.60029703,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,eee9312704b0ebf3588a572b4f43f8948d330132d92507102efb1a241a9a78c6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.1.1.weight,[192],True,True,0.3284592926502228,e342308a788bba5ec7a59d9a96c987b0980bce947aa75c803504851db177f17c,0.00032847438347300366,2.3705596715004378e-05,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,f2d586ea3b3af82cbb9f7e6fde10269702028ed4634bb25f3891f8d4a4af03e6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.2.weight,"[32, 192, 1, 1]",True,True,1.4177181720733643,b87eee5f9f958f2d2ab5139752f147e1a9a871b3356c64bcc14e5274867ca63b,0.0014177275492926454,7.192248251395486e-05,True,20de5be7609a4bdee69f854303dde8e5b7045855a79c971e8ed441e463bfa25a,0bc8afe7b59566c2755903ff3b320ff03fe29ac122371cf35314cece7663112e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.3.bias,[32],True,True,1.0112301396247858e-07,08ea4acfcd53b70329ee327816323552df88de8ce265509e5ae40bcdc376a3e5,1.0112302304715258e-10,101.12302304715259,True,ebafed9c5a28f12f09b03278741d750466c874953f3c8d5b61a384281fbf94e4,24e2fa995ebc8e26e1b50277079b6b6e5454d9b24416930e8889c356af7a2140
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.5.conv.3.weight,[32],True,True,0.3126288652420044,1203a71f82ad4e5aed67a08bfd15246fed4d52374b0e86f9348f93a886eb0d5e,0.00031264065186175955,5.526758125150819e-05,True,8b4c7660f360dd1829b4d6871c90fa36642b01cc08a17c4f6f105b67e425e074,c77c169b0cb419a77608f61ceb8c83f886cc7dc41203686d25d01941cc9aea78
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.0.0.weight,"[192, 32, 1, 1]",True,True,3.408888816833496,7c9b41cd6b8d62e32571f7f8182d80a129daa38d81a864de55a38064c2d31cdc,0.003408885934191891,0.00043024828283569274,True,2089cf3966135a6c89ab54a1a8487923e57eeeb3033c2884dbc79d4dd2f09da6,894ed8ed44d0ad94e2beef197abab5f4c11887cb47e54f11863081cd7bce4b82
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.0.1.bias,[192],True,True,0.19140088558197021,caef871ea5da7a7d809f246fa79b5738422dd6d80c2870849c190d80ff2c0c82,0.00019140088151181576,191400881.51181576,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,a2eb94a5612792be09b685b0ab94c01a6356bd135b8d68da7aa3093ed278bed3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.0.1.weight,[192],True,True,0.0066510774195194244,c213924b79c06c10a0dd23dcd08c22cda8c6a41868b26e325204ee92c064be55,6.6751880093010026e-06,4.81740199257662e-07,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,137e13b35da12ea3983127c72566c2912901cad6aaab2de2659724071d378a6f
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.1.0.weight,"[192, 1, 3, 3]",True,True,9.228069305419922,64e37206940a3ac32e19453602d6bdc2f267763118986a8768ebcd13ebb90d4f,0.009228069270385763,0.006615585667607912,True,e84fb39faf4deff847741e2cc2cadf3720a1a3aac478f85265eaf8b3905d2287,0157cf90efedb988f8e960bc78f47e5bd7607773e75f7aa6d0fe2918f42796d3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.1.1.bias,[192],True,True,0.18489083647727966,c91ed96930862c2ffe371724adf8913da8578c8634bc81fedc92a9864630e5cd,0.00018489082936804264,184890829.36804265,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,7ccfd2e67292fdc72287d55710df4ccfac249c8df5884aea7b933c1bfaa86a2a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.1.1.weight,[192],True,True,0.2604697048664093,f0a9edecb0d5cdf96e60fe91f27273818ded250923be672b8cf6b09f9fcc3deb,0.00026048642781424864,1.879898865235006e-05,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,5609dd7acf29088bd350b1a39ab2d91179d6ee4f3be7c86d3940db2be7c6e398
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.2.weight,"[32, 192, 1, 1]",True,True,1.0134894847869873,7c92110fcb560d04eaa0765da84fb5684df3f8bcc9357cd70ce01a4ff56cbbea,0.0010134954782490132,5.1783681298458366e-05,True,41a5073578d187123bfd90a27a3a0835fe1c1039d40f39316e473dd811a81578,01195e11bce0e528af6c37f820f76fe66ba97017a7c55dd3622e6d85a4a29787
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.3.bias,[32],True,True,7.952242242481589e-08,595c1ef335656a084b61663b2d81aed42820b405f3825c5ddbceae030bef32f3,7.95224243004874e-11,79.5224243004874,True,ebafed9c5a28f12f09b03278741d750466c874953f3c8d5b61a384281fbf94e4,35f07ccefe4aa614293be36057943b95ff1231a5f68ea5f42667aaf4bab36600
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.6.conv.3.weight,[32],True,True,0.22253066301345825,752ad48dd8cdf01795d90c5eb782e912efbca3e8ea5adbace5853393e5a2df65,0.00022252857503005983,3.933786610288368e-05,True,8b4c7660f360dd1829b4d6871c90fa36642b01cc08a17c4f6f105b67e425e074,ed7cc8a4991e8a7d44ec8d50965c3bf83357f23a6c3e448cf47a30db076d0105
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.0.0.weight,"[192, 32, 1, 1]",True,True,4.345874309539795,98ea53ca2780cd0693b094895a068a78d1c87ff6454621aacba0750db0ba6ab0,0.004345873615100185,0.000541147395692895,True,466d31aa1b7be303ff02df832aa6c7dc291ef5426dfe36639a6ab4478d8818f4,575ab485055e20d321a712c0c5d99b2c83c1b7df6b6e2df7c0202cd5d6e52b17
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.0.1.bias,[192],True,True,0.26094868779182434,aceb1cda2a336139d13b24d59f82dffd3c4d649905be59bf5bd42a214528bca4,0.0002609487105634125,260948710.56341252,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,b2061a5e6cde52a3321f2fc9fc2222fcdf09d027facdc1615986e3856fd701a3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.0.1.weight,[192],True,True,0.0015037719858810306,21564400a8125cdc742db8e7d79f40a8ded494ff13713e65497cd2d5d32e0583,1.5393700087243268e-06,1.1109446111492834e-07,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,03c90322e0619180c945189c018dc16beec550b39b6a72199181c286c6d8fc57
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.1.0.weight,"[192, 1, 3, 3]",True,True,11.991661071777344,1814ca3b692c648d1aa94836ed05a5eb636db62a50a3887e6bf0e76e76be48bb,0.01199166070270034,0.008437967550727704,True,cc2c63f14a6ce922729516e75907accacf3290b6ec742afeac6c5f80ce8be33f,bd93743be280edb985af43fa58cc5181e853dc946168b46778e06dffaed42535
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.1.1.bias,[192],True,True,0.2502015233039856,a4d2f8619cf5bce1caa7692c37ea48016bc61689ef0489cbd29da3ced2185282,0.0002502015452341304,250201545.23413038,True,c7d43154a087ce552e15bf0414eb962fef3685c7d5385007fd9fe0cefd48cafd,2d695dc9d2c3dd1a184aed062d7a5bf6a3ca76913b5c6e9dd140de8b84f08025
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.1.1.weight,[192],True,True,0.29665741324424744,ad48ad833cb0b9f2b841ce445fd9db6f3ec69995f8fefa092d3255e4611b0e1f,0.00029665314339125446,2.1409096524111178e-05,True,99e6adc76f48599feebff97c70dbe0c66740dd97ba53714e8f948ed2bced003e,03e422d56918719c62a4f48ae893f57c8ba10d8757bbe03565d572cc6f8432fd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.2.weight,"[64, 192, 1, 1]",True,True,1.8275705575942993,ed45714bcbe738a8eecda48e3768d0e3047d4bc1d3f919523060dbb7a3a157a1,0.0018275647071222829,9.364308917329877e-05,True,e62ba71c3fbd4ecf01598dba8af03472fc42c739ed6f3f193569b23a244dc2e7,f563ef918a758c05c2a31dc0e18de5d9998c4d2ed18de89153ac51e615649ffd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.3.bias,[64],True,True,1.0372490777399435e-07,a1aac4ea2b4c1d4af3b06cf0d3fbc1c9c724a3c8d6ace4b1c054dbc874548373,1.0372490844810724e-10,103.72490844810724,True,e89044460c11f02084f8b191e7bb575432e3d230dbba2c30de3ff914268adc50,3afaa8e5bc4ce6341a5909d469348e46a15ed745610c49d9d3e3f9a6ebf9af7d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.7.conv.3.weight,[64],True,True,0.3203296363353729,e454a5680bbf9fc28d4174458e516eef91f868221a0369735d453e256e295354,0.00032030779112143175,4.003847389017897e-05,True,195dd72ce5e11412dd14eb5957dc0d8d99e37cce89971798254fa51740e856a1,ee4690bf9aaf6791d8b65b013a8d3d2f86ec4499e89af32bbf8df2d10b458e2e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.0.0.weight,"[384, 64, 1, 1]",True,True,3.6485366821289062,8b1202f03c932ed0a0ae346dd5a6e96872197240dd97e59760a3b6abd150e418,0.0036485344065598116,0.0003220523358563855,True,3589eef2d8534eaa4f7678ddf1e021ec695d7487a3cf33844a0ba96f8380d967,035eb8c30511eb573776a5a05c82d66c161264da6805f6c5e5ca83ac9bc9cc56
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.0.1.bias,[384],True,True,0.15938985347747803,79ae52a5fe2138c380076b655e09eaa828750c667e30eff179e9ee7b7404df33,0.00015938985974425367,159389859.74425367,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,f9c4fbda4b4bb28a646dc64e572dc2625cf693df7395155a42d12cd631b4818f
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.0.1.weight,[384],True,True,0.014342441223561764,e9d57e6e9f63993b24dc60d3b88835c3779ef3f69e29f8a8a2da1a71787fe165,1.4382639071527797e-05,7.339609766637482e-07,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,b94afefb61f0c8b46f41d5a077fdf719598ca010e3fbefb975e046ae4932e694
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.0.weight,"[384, 1, 3, 3]",True,True,10.599349975585938,cb7f2eec2bc225a430177c3b4657480bb001493fee0e5e67ce2d0b34e6d469f3,0.010599350914006862,0.007554984238013483,True,cdaf780aae2cdadc8608affc7b4b87a22c0cca69e5ebcd613796443152ac7cf7,aac1307f69f99d41251998081d175aa6b1704b9d36af8c5e56562ff1fce44b49
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.1.bias,[384],True,True,0.1571768820285797,774864c5cb30ba02e9d73f82857bc64fc2722e5b8e9ae7f4181044c8688d48f9,0.0001571768920184803,157176892.0184803,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,d92e829a46380945d0c4a7a5da559bc68d9e350b1b4db66233d35683d4d61509
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.1.weight,[384],True,True,0.1805531084537506,df54e38e8e93280c4885ba004b4b29026ddd84085238cac11678534340a5cdb5,0.00018053005178323363,9.212635627232225e-06,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,a2d5dde2cdba3e3b754cea64323e9df67bc52008171fad95af1d9ebfbefdc18c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.2.weight,"[64, 384, 1, 1]",True,True,1.073216438293457,381e268319ab77cbe36a3697b4d9bfbd9297430407ce4fa75ca9d7a3e752492e,0.0010732253245904274,3.850084642396536e-05,True,2e8fb011dc1c3a2e23c98db75384d12c0b9346c6147ca77a2361e99023f69cb4,e7f49f96543973104582c1ad79b8249902d74b3c569d0ea2efdf820701fd72fb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.3.bias,[64],True,True,6.640949834491039e-08,b673b8b8d1182199a69727cc0d027bc03e397f95e0cdd3a2fefb6df0caedc511,6.640949967891244e-11,66.40949967891244,True,e89044460c11f02084f8b191e7bb575432e3d230dbba2c30de3ff914268adc50,d9fe18c1a207bffef13bfae295cc17036e2926c12063df7f1603617798b88f39
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.3.weight,[64],True,True,0.18879279494285583,8eadedbae552a1f659e67b060b013af681d8390476f1d945b5462e8c6c30ab5f,0.00018882551088317568,2.360318886039696e-05,True,195dd72ce5e11412dd14eb5957dc0d8d99e37cce89971798254fa51740e856a1,461fa927e6afec00309b367386b7a0f48d9380d3f2738824867c055aec31a46d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.0.weight,"[384, 64, 1, 1]",True,True,2.600677728652954,5d8fc83715d4dd88c951bc054bbe1bd2c0262993c8b7bf5a2dc8fea04da4964f,0.002600676734717527,0.00022977064631377397,True,35016230bd93a10dce4de953e35326a2b0673aa893344122f27366dca2dbef64,40c87fc5440779fdd1408b5484ae0479bb271539e45c51f95e1659e3488ee88e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.1.bias,[384],True,True,0.10997910052537918,a214eecc47d94e4a2c90e3dac8d2af8f422cb192c8c65f6c3947d99199b70d93,0.00010997910948667165,109979109.48667166,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,c307432e80b4647b9ea4b197585ae771ae7f935ed3540f98ea2bc0df128bb566
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.1.weight,[384],True,True,0.004304319154471159,57a4fd1a4af4690e202665325e95f8e300272a7432f06c5f0863acfa332d82ae,4.34582856501536e-06,2.21772135289568e-07,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,bafd50b1bc8b123f5c678fb473ffa60bbc9c691511a4bb1e055071382c0d31f1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.0.weight,"[384, 1, 3, 3]",True,True,7.402408599853516,2d964d70509b9d2e2ce1fd2ecd0c4b01d442c10dab5b98c0819ffdde6e475792,0.007402409072754706,0.005273287131440767,True,d31a730b5ef240614afdf510471fe631aa0a678413b7fdcb166043872f2e962e,43be65e7308d61ecc809b2afbe2d4b70706e8a9dbac7d84f4512d7ca7722e470
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.1.bias,[384],True,True,0.11404286324977875,8a213fcd7a423a26a54be77996cdeb6c86a9410b8989c27326ce9fa15c6cda15,0.00011404286738342138,114042867.38342139,True,69f2e3180137e801ef056585db69939c1df93b0f0e67287db166c12edf934934,d04c5a0c7462a47b137b6d7c9966fcc2399b64d5c0362df49af0481197a987a3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.1.weight,[384],True,True,0.13985495269298553,f7a618c26dcd1d14243d5e12354400fa57f3d2345c840828fa7f6cb06d69785b,0.00013990349097466322,7.139420127541594e-06,True,a3af9eacb2ae6c9a6e673ed30d58e960628412582fbd547da5ede31c5f2a8fb2,9fba5bcbccffea5019f893ad4a800eead0ca1f407d19525ed49b4a0531ca18c5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,1,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.2.weight,"[64, 384, 1, 1]",True,True,0.7791680097579956,13719d37bf84405e3b87039d6016f01b84028fc2a6e1c156d62fbe86be483914,0.0007791681258422175,2.8186289484647886e-05,True,4a74b3056bb787ce08d3393d4670a05e9b5ace3d45bc26de1b92a20394096a0a,d9fed79863d434e67032c93790cf1ba593cdc7d236f838c4d7e43fbde99c9822
