coupling,fault,model,seed,step,torch_status,torch4ms_status,torch_loss,torch4ms_loss,loss_residual,loss_abs_diff,loss_rel_diff,torch_grad_norm,torch4ms_grad_norm,grad_norm_abs_diff,grad_norm_rel_diff,param_update_rel_l2,param_update_cosine,torch_fixed_probe_loss,torch4ms_fixed_probe_loss,fixed_probe_loss_abs_diff,fixed_probe_loss_residual,torch_fixed_probe_displacement,torch4ms_fixed_probe_displacement
free-running,none,tiny_causal_lm,300,59,ok,ok,3.1178648471832275,3.117863893508911,-9.5367431640625e-07,9.5367431640625e-07,3.0587416810828983e-07,0.712303876876831,0.7123038172721863,5.960464477539063e-08,8.3678675225991e-08,4.5972073488022076e-07,1.0000003828562134,3.3358893394470215,3.3358898162841797,4.76837158203125e-07,4.76837158203125e-07,1.0710349082946777,1.0710344314575195
free-running,none,tiny_causal_lm,300,60,ok,ok,3.2450413703918457,3.245041608810425,2.384185791015625e-07,2.384185791015625e-07,7.347165548023976e-08,0.6246166825294495,0.6246166825294495,0.0,0.0,6.155102894724667e-07,1.00000021871218,3.318263530731201,3.3182663917541504,2.86102294921875e-06,2.86102294921875e-06,1.088660717010498,1.0886578559875488
free-running,none,tiny_causal_lm,300,61,ok,ok,3.327315092086792,3.3273181915283203,3.0994415283203125e-06,3.0994415283203125e-06,9.315134140797823e-07,0.5707891583442688,0.5707894563674927,2.980232238769531e-07,5.221246127662809e-07,1.2941710984568436e-06,1.0000009085251576,3.3023338317871094,3.3023314476013184,2.384185791015625e-06,-2.384185791015625e-06,1.1045904159545898,1.1045928001403809
free-running,none,tiny_causal_lm,300,62,ok,ok,2.8510615825653076,2.8510594367980957,-2.1457672119140625e-06,2.1457672119140625e-06,7.526204362037524e-07,0.8384543061256409,0.8384540677070618,2.384185791015625e-07,2.8435488655697347e-07,2.917491621368257e-06,1.000000204968921,3.2791409492492676,3.279144287109375,3.337860107421875e-06,3.337860107421875e-06,1.1277832984924316,1.1277799606323242
free-running,none,tiny_causal_lm,300,63,ok,ok,3.0712409019470215,3.0712437629699707,2.86102294921875e-06,2.86102294921875e-06,9.315518955916635e-07,0.6903428435325623,0.6903431415557861,2.980232238769531e-07,4.3170302699801657e-07,1.132359979166067e-06,1.0000002234955347,3.259486436843872,3.2594878673553467,1.430511474609375e-06,1.430511474609375e-06,1.1474378108978271,1.1474363803863525
free-running,none,tiny_causal_lm,300,64,ok,ok,3.113914966583252,3.1139161586761475,1.1920928955078125e-06,1.1920928955078125e-06,3.8282755050624735e-07,0.6584948301315308,0.6584950685501099,2.384185791015625e-07,3.6206585362365464e-07,7.858842816856915e-07,1.0000008149717305,3.2411437034606934,3.241142988204956,7.152557373046875e-07,-7.152557373046875e-07,1.1657805442810059,1.1657812595367432
free-running,none,tiny_causal_lm,300,65,ok,ok,2.698521137237549,2.698519706726074,-1.430511474609375e-06,1.430511474609375e-06,5.301094198853585e-07,0.8765791654586792,0.8765790462493896,1.1920928955078125e-07,1.3599375190306258e-07,6.83177106012805e-07,1.0000000096461754,3.2162506580352783,3.216248035430908,2.6226043701171875e-06,-2.6226043701171875e-06,1.190673589706421,1.190676212310791
free-running,none,tiny_causal_lm,300,66,ok,ok,3.342209577560425,3.3422064781188965,-3.0994415283203125e-06,3.0994415283203125e-06,9.273630083313579e-07,0.511590838432312,0.5115906000137329,2.384185791015625e-07,4.660337152091268e-07,1.7972938826444032e-06,1.0000002940049997,3.202110767364502,3.2021114826202393,7.152557373046875e-07,7.152557373046875e-07,1.2048134803771973,1.20481276512146
free-running,none,tiny_causal_lm,300,67,ok,ok,2.9930431842803955,2.993044137954712,9.5367431640625e-07,9.5367431640625e-07,3.1863022142331006e-07,0.7008184790611267,0.7008185982704163,1.1920928955078125e-07,1.701000656161003e-07,3.4167469045855917e-06,1.0000002792380127,3.182805299758911,3.182802438735962,2.86102294921875e-06,-2.86102294921875e-06,1.224118947982788,1.2241218090057373
free-running,none,tiny_causal_lm,300,68,ok,ok,3.1427342891693115,3.1427321434020996,-2.1457672119140625e-06,2.1457672119140625e-06,6.827708022625204e-07,0.6051840782165527,0.6051837801933289,2.980232238769531e-07,4.924505362983321e-07,1.7085142088507367e-06,1.0000001878462048,3.16601300239563,3.1660168170928955,3.814697265625e-06,3.814697265625e-06,1.2409112453460693,1.2409074306488037
free-running,none,tiny_causal_lm,300,69,ok,ok,3.0028674602508545,3.002871513366699,4.0531158447265625e-06,4.0531158447265625e-06,1.3497466763679048e-06,0.6702888011932373,0.6702893376350403,5.364418029785156e-07,8.003137941463093e-07,1.8021634199442527e-06,1.0000003285331818,3.147265911102295,3.1472649574279785,9.5367431640625e-07,-9.5367431640625e-07,1.2596583366394043,1.2596592903137207
free-running,none,tiny_causal_lm,300,70,ok,ok,2.680152654647827,2.6801514625549316,-1.1920928955078125e-06,1.1920928955078125e-06,4.4478544662018656e-07,0.8292822241783142,0.8292818665504456,3.5762786865234375e-07,4.3124989083987136e-07,9.311439346795425e-07,1.000000235351996,3.1241533756256104,3.1241533756256104,0.0,0.0,1.2827708721160889,1.2827708721160889
free-running,none,tiny_causal_lm,300,71,ok,ok,2.513038396835327,2.513038158416748,-2.384185791015625e-07,2.384185791015625e-07,9.487263680563073e-08,0.9010105729103088,0.9010106325149536,5.960464477539063e-08,6.615309811496747e-08,4.466737656168911e-07,0.9999998178985747,3.098926067352295,3.0989251136779785,9.5367431640625e-07,-9.5367431640625e-07,1.3079981803894043,1.3079991340637207
free-running,none,tiny_causal_lm,300,72,ok,ok,2.973114013671875,2.9731130599975586,-9.5367431640625e-07,9.5367431640625e-07,3.20766143518471e-07,0.6466281414031982,0.6466280817985535,5.960464477539063e-08,9.217762259162917e-08,6.648613986538325e-07,1.0000001100144953,3.0807037353515625,3.080702304840088,1.430511474609375e-06,-1.430511474609375e-06,1.3262205123901367,1.3262219429016113
free-running,none,tiny_causal_lm,300,73,ok,ok,3.0303046703338623,3.030303478240967,-1.1920928955078125e-06,1.1920928955078125e-06,3.93390442610668e-07,0.6016803979873657,0.6016802787780762,1.1920928955078125e-07,1.9812726149886048e-07,8.766493626060628e-07,1.0000002354517825,3.0639431476593018,3.0639398097991943,3.337860107421875e-06,-3.337860107421875e-06,1.3429811000823975,1.3429844379425049
free-running,none,tiny_causal_lm,300,74,ok,ok,2.8739330768585205,2.873929500579834,-3.5762786865234375e-06,3.5762786865234375e-06,1.2443848172110698e-06,0.6723253130912781,0.6723247766494751,5.364418029785156e-07,7.978902363678902e-07,1.9285781054855004e-06,1.0000000830605194,3.045203685760498,3.045201301574707,2.384185791015625e-06,-2.384185791015625e-06,1.3617205619812012,1.3617229461669922
free-running,none,tiny_causal_lm,300,75,ok,ok,2.7887325286865234,2.7887301445007324,-2.384185791015625e-06,2.384185791015625e-06,8.549352677212692e-07,0.7071815729141235,0.7071811556816101,4.172325134277344e-07,5.899934746721701e-07,1.2916548648349712e-06,0.9999997907846525,3.0254313945770264,3.0254292488098145,2.1457672119140625e-06,-2.1457672119140625e-06,1.3814928531646729,1.3814949989318848
free-running,none,tiny_causal_lm,300,76,ok,ok,2.7682769298553467,2.768275022506714,-1.9073486328125e-06,1.9073486328125e-06,6.890021053320581e-07,0.7016575336456299,0.7016571164131165,4.172325134277344e-07,5.946384003887236e-07,1.0637523521047761e-06,1.0000000267695748,3.00581431388855,3.0058138370513916,4.76837158203125e-07,-4.76837158203125e-07,1.4011099338531494,1.4011104106903076
free-running,none,tiny_causal_lm,300,77,ok,ok,2.9419281482696533,2.941927194595337,-9.5367431640625e-07,9.5367431640625e-07,3.2416642023265264e-07,0.6051761507987976,0.6051759123802185,2.384185791015625e-07,3.9396558966651896e-07,6.082674310347252e-07,1.000000299033614,2.989281177520752,2.9892830848693848,1.9073486328125e-06,1.9073486328125e-06,1.4176430702209473,1.4176411628723145
free-running,none,tiny_causal_lm,300,78,ok,ok,3.001025438308716,3.0010273456573486,1.9073486328125e-06,1.9073486328125e-06,6.355652292114359e-07,0.5605575442314148,0.5605579614639282,4.172325134277344e-07,7.443164527323963e-07,8.63128465356493e-06,1.0000002983866638,2.974074363708496,2.9740772247314453,2.86102294921875e-06,2.86102294921875e-06,1.4328498840332031,1.432847023010254
free-running,none,tiny_causal_lm,300,79,ok,ok,3.1940677165985107,3.194070339202881,2.6226043701171875e-06,2.6226043701171875e-06,8.21085352419537e-07,0.4677700102329254,0.46777063608169556,6.258487701416016e-07,1.3379394127516329e-06,3.0499723144199083e-06,1.0000001778810736,2.9614882469177246,2.9614875316619873,7.152557373046875e-07,-7.152557373046875e-07,1.4454360008239746,1.445436716079712
free-running,none,tiny_causal_lm,300,80,ok,ok,2.7570018768310547,2.7570009231567383,-9.5367431640625e-07,9.5367431640625e-07,3.4590992643879504e-07,0.6664817333221436,0.6664815545082092,1.7881393432617188e-07,2.682953266173647e-07,1.0678676531985238e-06,1.0000004774239952,2.943264961242676,2.943265676498413,7.152557373046875e-07,7.152557373046875e-07,1.4636592864990234,1.4636585712432861
free-running,none,tiny_causal_lm,300,81,ok,ok,2.8141863346099854,2.814187526702881,1.1920928955078125e-06,1.1920928955078125e-06,4.2360108706205367e-07,0.6238729357719421,0.623873233795166,2.980232238769531e-07,4.776983652015467e-07,1.2234864808289423e-06,0.9999999031189921,2.926612615585327,2.926614284515381,1.6689300537109375e-06,1.6689300537109375e-06,1.480311632156372,1.4803099632263184
free-running,none,tiny_causal_lm,300,82,ok,ok,2.726475238800049,2.7264771461486816,1.9073486328125e-06,1.9073486328125e-06,6.995652376939042e-07,0.6561482548713684,0.6561487913131714,5.364418029785156e-07,8.175612148959653e-07,1.7775372866742787e-06,1.0000001297598127,2.909048557281494,2.909047842025757,7.152557373046875e-07,-7.152557373046875e-07,1.497875690460205,1.4978764057159424
free-running,none,tiny_causal_lm,300,83,ok,ok,2.5368409156799316,2.5368399620056152,-9.5367431640625e-07,9.5367431640625e-07,3.7592988606880905e-07,0.7324462532997131,0.732446014881134,2.384185791015625e-07,3.255099988940798e-07,1.3690500533884283e-06,0.9999999867506812,2.88968825340271,2.889685869216919,2.384185791015625e-06,-2.384185791015625e-06,1.5172359943389893,1.5172383785247803
free-running,none,tiny_causal_lm,300,84,ok,ok,2.3714358806610107,2.3714332580566406,-2.6226043701171875e-06,2.6226043701171875e-06,1.1059140968155404e-06,0.7984471321105957,0.7984463572502136,7.748603820800781e-07,9.704592213035208e-07,1.6523999582712038e-06,1.0000001581769973,2.8690268993377686,2.8690271377563477,2.384185791015625e-07,2.384185791015625e-07,1.5378973484039307,1.5378971099853516
free-running,none,tiny_causal_lm,300,85,ok,ok,2.968391180038452,2.968390941619873,-2.384185791015625e-07,2.384185791015625e-07,8.031912394325133e-08,0.4998108744621277,0.4998108148574829,5.960464477539063e-08,1.1925439765498152e-07,3.9446538811429186e-07,1.0000002143215012,2.856678009033203,2.856675863265991,2.1457672119140625e-06,-2.1457672119140625e-06,1.550246238708496,1.550248384475708
free-running,none,tiny_causal_lm,300,86,ok,ok,2.6436705589294434,2.643667697906494,-2.86102294921875e-06,2.86102294921875e-06,1.082216140568333e-06,0.6319271922111511,0.6319262385368347,9.5367431640625e-07,1.509152206394674e-06,2.4551155910365015e-06,1.0000001428370624,2.8410136699676514,2.8410141468048096,4.76837158203125e-07,4.76837158203125e-07,1.5659105777740479,1.5659101009368896
free-running,none,tiny_causal_lm,300,87,ok,ok,2.5413970947265625,2.5413968563079834,-2.384185791015625e-07,2.384185791015625e-07,9.381398113513416e-08,0.6788275837898254,0.6788275241851807,5.960464477539063e-08,8.780527809819387e-08,1.1943789812617468e-06,1.0000001064877948,2.8245127201080322,2.8245110511779785,1.6689300537109375e-06,-1.6689300537109375e-06,1.582411527633667,1.5824131965637207
free-running,none,tiny_causal_lm,300,88,ok,ok,2.425351619720459,2.4253501892089844,-1.430511474609375e-06,1.430511474609375e-06,5.898161169613224e-07,0.7096139788627625,0.7096134424209595,5.364418029785156e-07,7.559628459380479e-07,1.1194546240899837e-06,1.0000002238052283,2.806861400604248,2.80686092376709,4.76837158203125e-07,-4.76837158203125e-07,1.6000628471374512,1.6000633239746094
free-running,none,tiny_causal_lm,300,89,ok,ok,1.9161622524261475,1.9161622524261475,0.0,0.0,0.0,0.9338716864585876,0.9338717460632324,5.960464477539063e-08,6.382530045121934e-08,7.745054371010994e-07,1.0000000322575493,2.7848973274230957,2.7848966121673584,7.152557373046875e-07,-7.152557373046875e-07,1.6220269203186035,1.6220276355743408
free-running,none,tiny_causal_lm,300,90,ok,ok,2.376391649246216,2.3763906955718994,-9.5367431640625e-07,9.5367431640625e-07,4.013119288265268e-07,0.6841323375701904,0.6841319799423218,3.5762786865234375e-07,5.227466222727002e-07,1.0167168575576623e-06,1.0000002320966999,2.7693498134613037,2.769347667694092,2.1457672119140625e-06,-2.1457672119140625e-06,1.6375744342803955,1.6375765800476074
free-running,none,tiny_causal_lm,300,91,ok,ok,1.9256423711776733,1.9256397485733032,-2.6226043701171875e-06,2.6226043701171875e-06,1.3619374030045205e-06,0.8756338953971863,0.8756325840950012,1.3113021850585938e-06,1.4975461684974964e-06,5.715082437760911e-06,1.000000113055658,2.7498230934143066,2.7498204708099365,2.6226043701171875e-06,-2.6226043701171875e-06,1.6571011543273926,1.6571037769317627
free-running,none,tiny_causal_lm,300,92,ok,ok,2.590961217880249,2.590958595275879,-2.6226043701171875e-06,2.6226043701171875e-06,1.0122129007638435e-06,0.5505834817886353,0.5505822896957397,1.1920928955078125e-06,2.1651446782151153e-06,3.0444704073723567e-06,1.0000000289007374,2.737941026687622,2.737938642501831,2.384185791015625e-06,-2.384185791015625e-06,1.6689832210540771,1.6689856052398682
free-running,none,tiny_causal_lm,300,93,ok,ok,1.9539934396743774,1.9539912939071655,-2.1457672119140625e-06,2.1457672119140625e-06,1.0981445322926178e-06,0.8178868889808655,0.81788569688797,1.1920928955078125e-06,1.4575278214732473e-06,1.9723832188996755e-06,1.0000002141785838,2.721330404281616,2.7213294506073,9.5367431640625e-07,-9.5367431640625e-07,1.685593843460083,1.6855947971343994
free-running,none,tiny_causal_lm,300,94,ok,ok,2.2710659503936768,2.2710652351379395,-7.152557373046875e-07,7.152557373046875e-07,3.149427418348207e-07,0.6425691843032837,0.642568826675415,3.5762786865234375e-07,5.565593205969062e-07,1.2243861851967446e-06,1.0000004186135487,2.7085278034210205,2.7085278034210205,0.0,0.0,1.6983964443206787,1.6983964443206787
free-running,none,tiny_causal_lm,300,95,ok,ok,1.8065382242202759,1.8065383434295654,1.1920928955078125e-07,1.1920928955078125e-07,6.598768854497278e-08,0.8295727372169495,0.8295727372169495,0.0,0.0,8.474199636427341e-07,1.0000001737504656,2.6931426525115967,2.693145990371704,3.337860107421875e-06,3.337860107421875e-06,1.7137815952301025,1.7137782573699951
free-running,none,tiny_causal_lm,300,96,ok,ok,2.6079297065734863,2.6079325675964355,2.86102294921875e-06,2.86102294921875e-06,1.0970463672132336e-06,0.4395541548728943,0.4395560324192047,1.8775463104248047e-06,4.271460682933338e-06,4.806587909304435e-06,0.9999999594731309,2.6853184700012207,2.685318946838379,4.76837158203125e-07,4.76837158203125e-07,1.7216057777404785,1.7216053009033203
free-running,none,tiny_causal_lm,300,97,ok,ok,2.3254666328430176,2.3254666328430176,0.0,0.0,0.0,0.5466972589492798,0.5466973185539246,5.960464477539063e-08,1.0902677359576513e-07,1.470471485095691e-06,1.0000000804059737,2.676154613494873,2.6761553287506104,7.152557373046875e-07,7.152557373046875e-07,1.7307696342468262,1.7307689189910889
free-running,none,tiny_causal_lm,300,98,ok,ok,1.923280119895935,1.9232819080352783,1.7881393432617188e-06,1.7881393432617188e-06,9.297333561923774e-07,0.7012183666229248,0.7012197375297546,1.3709068298339844e-06,1.9550317203896633e-06,2.1386620738065523e-06,1.000000246869246,2.664858341217041,2.664860963821411,2.6226043701171875e-06,2.6226043701171875e-06,1.7420659065246582,1.742063283920288
free-running,none,tiny_causal_lm,300,99,ok,ok,2.0029091835021973,2.0029120445251465,2.86102294921875e-06,2.86102294921875e-06,1.4284316463317519e-06,0.6367675065994263,0.6367696523666382,2.1457672119140625e-06,3.3697699064945014e-06,8.375641153533365e-06,1.0000002079569519,2.655674457550049,2.6556742191314697,2.384185791015625e-07,-2.384185791015625e-07,1.7512497901916504,1.7512500286102295
free-running,none,tiny_causal_lm,300,100,ok,ok,1.886657953262329,1.8866573572158813,-5.960464477539062e-07,5.960464477539062e-07,3.159271381032518e-07,0.6659411191940308,0.665940523147583,5.960464477539062e-07,8.950437667451501e-07,8.512190057807456e-07,1.0000000504642483,2.646599292755127,2.6465978622436523,1.430511474609375e-06,-1.430511474609375e-06,1.7603249549865723,1.7603263854980469
free-running,none,tiny_causal_lm,300,101,ok,ok,2.651214122772217,2.651212692260742,-1.430511474609375e-06,1.430511474609375e-06,5.395684423684249e-07,0.32956385612487793,0.32956305146217346,8.046627044677734e-07,2.441598766106413e-06,1.5780935292128242e-05,1.0000003134009796,2.6422572135925293,2.642254590988159,2.6226043701171875e-06,-2.6226043701171875e-06,1.76466703414917,1.76466965675354
free-running,none,tiny_causal_lm,300,102,ok,ok,1.9417250156402588,1.9417222738265991,-2.7418136596679688e-06,2.7418136596679688e-06,1.4120504384416612e-06,0.6031180024147034,0.6031160950660706,1.9073486328125e-06,3.1624800207854e-06,4.02055285905146e-06,1.0000003294016335,2.6347463130950928,2.6347455978393555,7.152557373046875e-07,-7.152557373046875e-07,1.7721779346466064,1.7721786499023438
free-running,none,tiny_causal_lm,300,103,ok,ok,2.43896222114563,2.4389615058898926,-7.152557373046875e-07,7.152557373046875e-07,2.93262327355246e-07,0.36397024989128113,0.36396998167037964,2.682209014892578e-07,7.369308386313885e-07,1.3571710508463883e-06,1.0000003661408194,2.630239725112915,2.6302366256713867,3.0994415283203125e-06,-3.0994415283203125e-06,1.7766845226287842,1.7766876220703125
free-running,none,tiny_causal_lm,300,104,ok,ok,2.2076187133789062,2.207616090774536,-2.6226043701171875e-06,2.6226043701171875e-06,1.187978863480061e-06,0.44710609316825867,0.44710394740104675,2.1457672119140625e-06,4.799235001940691e-06,5.970318696035282e-06,0.9999998660125563,2.624823570251465,2.6248221397399902,1.430511474609375e-06,-1.430511474609375e-06,1.7821006774902344,1.782102108001709
